"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WA","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WB","V5",221,226
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WB","V5",255,261
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WB","V5",255,261
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WB","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","V5",279,282
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WC","V5",248,255
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CA","R1",162,165
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CA","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CB","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CB","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CB","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CB","R1",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CB","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CB","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CB","R1",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CB","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CB","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CB","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CB","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CB","R1",183,185
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CB","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CC","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CC","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CC","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CC","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CC","R1",169,172
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CC","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CC","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CC","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CC","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CC","R1",162,165
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","R1",184,189
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WA","R1",162,165
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WA","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WA","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","R1",172,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","R1",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WB","R1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WB","R1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WB","R1",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","R1",189,191
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","R1",165,169
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","R1",184,189
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WC","R1",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CA","R3",169,172
