"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_182_CTL_VACVIT",2000,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_182_CTL_CASTET",2000,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_182_CTL_EMPNIG",2000,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_182_CTL_ANDPOL",2000,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_182_CTL_BISPLU",2000,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_183_OTC_ERIVAG",2000,"OTC",183,"FIRST_SEED_DISPERSAL",178,180
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_183_OTC_CARBIG",2000,"OTC",183,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_183_OTC_SALRET",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_183_OTC_PYRGRA",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_183_OTC_LEDDEC",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_183_OTC_VACVIT",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_183_OTC_CASTET",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_183_OTC_EMPNIG",2000,"OTC",183,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_183_OTC_ANDPOL",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_183_OTC_RUBCHA",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_183_OTC_BISPLU",2000,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_184_CTL_ERIVAG",2000,"CTL",184,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_184_CTL_CARBIG",2000,"CTL",184,"FIRST_SEED_DISPERSAL",201,204
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_184_CTL_SALRET",2000,"CTL",184,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_184_CTL_PYRGRA",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_184_CTL_LEDDEC",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_184_CTL_VACVIT",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_184_CTL_CASTET",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_184_CTL_EMPNIG",2000,"CTL",184,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_184_CTL_ANDPOL",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_184_CTL_RUBCHA",2000,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","POLVIV","SNOWFIELD_NA_184_CTL_POLVIV",2000,"CTL",184,"FIRST_SEED_DISPERSAL",217,220
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_185_OTC_ERIVAG",2000,"OTC",185,"FIRST_SEED_DISPERSAL",180,183
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_185_OTC_CARBIG",2000,"OTC",185,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_185_OTC_SALRET",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_185_OTC_PYRGRA",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_185_OTC_LEDDEC",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_185_OTC_VACVIT",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_185_OTC_CASTET",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_185_OTC_ANDPOL",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_185_OTC_RUBCHA",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_185_OTC_BISPLU",2000,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_186_CTL_ERIVAG",2000,"CTL",186,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_186_CTL_CARBIG",2000,"CTL",186,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_186_CTL_SALRET",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_186_CTL_PYRGRA",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_186_CTL_LEDDEC",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_186_CTL_VACVIT",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_186_CTL_CASTET",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_186_CTL_ANDPOL",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_186_CTL_RUBCHA",2000,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_186_CTL_BISPLU",2000,"CTL",186,"FIRST_SEED_DISPERSAL",217,220
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_187_OTC_ERIVAG",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_187_OTC_CARBIG",2000,"OTC",187,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_187_OTC_SALRET",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_187_OTC_PYRGRA",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_187_OTC_LEDDEC",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_187_OTC_VACVIT",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_187_OTC_CASTET",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_187_OTC_ANDPOL",2000,"OTC",187,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_187_OTC_RUBCHA",2000,"OTC",187,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_187_OTC_BISPLU",2000,"OTC",187,"FIRST_SEED_DISPERSAL",213,215
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_188_CTL_ERIVAG",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_188_CTL_CARBIG",2000,"CTL",188,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_188_CTL_SALRET",2000,"CTL",188,"FIRST_SEED_DISPERSAL",229,231
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_188_CTL_PYRGRA",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_188_CTL_LEDDEC",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_188_CTL_VACVIT",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_188_CTL_CASTET",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_188_CTL_ANDPOL",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_188_CTL_RUBCHA",2000,"CTL",188,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","POLVIV","SNOWFIELD_NA_188_CTL_POLVIV",2000,"CTL",188,"FIRST_SEED_DISPERSAL",220,222
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_189_CTL_CARBIG",2000,"CTL",189,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_189_CTL_SALRET",2000,"CTL",189,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_189_CTL_PYRGRA",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_189_CTL_LEDDEC",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_189_CTL_VACVIT",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_189_CTL_CASTET",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_189_CTL_ANDPOL",2000,"CTL",189,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_189_CTL_RUBCHA",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_189_CTL_BISPLU",2000,"CTL",189,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_190_OTC_CARBIG",2000,"OTC",190,"FIRST_SEED_DISPERSAL",188,190
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_190_OTC_SALRET",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_190_OTC_PYRGRA",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_190_OTC_LEDDEC",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_190_OTC_VACVIT",2000,"OTC",190,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_190_OTC_CASTET",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_190_OTC_EMPNIG",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_190_OTC_ANDPOL",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_190_OTC_RUBCHA",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_190_OTC_BISPLU",2000,"OTC",190,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_191_OTC_ERIVAG",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_191_OTC_CARBIG",2000,"OTC",191,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_191_OTC_SALRET",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_191_OTC_PYRGRA",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_191_OTC_LEDDEC",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_191_OTC_VACVIT",2000,"OTC",191,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_191_OTC_CASTET",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_191_OTC_EMPNIG",2000,"OTC",191,"FIRST_SEED_DISPERSAL",217,220
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_191_OTC_ANDPOL",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_191_OTC_RUBCHA",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_191_OTC_BISPLU",2000,"OTC",191,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_182_CTL_ANDPOL",2001,"CTL",182,"FIRST_SEED_DISPERSAL",236,239
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_182_CTL_BISPLU",2001,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_182_CTL_CARBIG",2001,"CTL",182,"FIRST_SEED_DISPERSAL",192,194
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_182_CTL_CASTET",2001,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_182_CTL_EMPNIG",2001,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_182_CTL_ERIVAG",2001,"CTL",182,"FIRST_SEED_DISPERSAL",188,190
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_182_CTL_LEDDEC",2001,"CTL",182,"FIRST_SEED_DISPERSAL",227,229
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_182_CTL_PYRGRA",2001,"CTL",182,"FIRST_SEED_DISPERSAL",227,229
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_182_CTL_SALRET",2001,"CTL",182,"FIRST_SEED_DISPERSAL",229,232
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_182_CTL_VACVIT",2001,"CTL",182,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_183_OTC_ANDPOL",2001,"OTC",183,"FIRST_SEED_DISPERSAL",229,232
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_183_OTC_BISPLU",2001,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_183_OTC_CARBIG",2001,"OTC",183,"FIRST_SEED_DISPERSAL",197,199
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_183_OTC_CASTET",2001,"OTC",183,"FIRST_SEED_DISPERSAL",229,232
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_183_OTC_EMPNIG",2001,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_183_OTC_ERIVAG",2001,"OTC",183,"FIRST_SEED_DISPERSAL",178,181
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_183_OTC_LEDDEC",2001,"OTC",183,"FIRST_SEED_DISPERSAL",229,232
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_183_OTC_PYRGRA",2001,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_183_OTC_RUBCHA",2001,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_183_OTC_SALRET",2001,"OTC",183,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_183_OTC_VACVIT",2001,"OTC",183,"FIRST_SEED_DISPERSAL",239,241
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_184_CTL_ANDPOL",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_184_CTL_CARBIG",2001,"CTL",184,"FIRST_SEED_DISPERSAL",197,199
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_184_CTL_CASTET",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_184_CTL_EMPNIG",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_184_CTL_ERIVAG",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_184_CTL_LEDDEC",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","POLVIV","SNOWFIELD_NA_184_CTL_POLVIV",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_184_CTL_PYRGRA",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_184_CTL_RUBCHA",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_184_CTL_SALRET",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_184_CTL_VACVIT",2001,"CTL",184,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_185_OTC_ANDPOL",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_185_OTC_CARBIG",2001,"OTC",185,"FIRST_SEED_DISPERSAL",192,194
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_185_OTC_CASTET",2001,"OTC",185,"FIRST_SEED_DISPERSAL",192,194
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_185_OTC_ERIVAG",2001,"OTC",185,"FIRST_SEED_DISPERSAL",188,190
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_185_OTC_LEDDEC",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","POLVIV","SNOWFIELD_NA_185_OTC_POLVIV",2001,"OTC",185,"FIRST_SEED_DISPERSAL",229,232
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_185_OTC_PYRGRA",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_185_OTC_RUBCHA",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_185_OTC_SALRET",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_185_OTC_VACVIT",2001,"OTC",185,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_186_CTL_ANDPOL",2001,"CTL",186,"FIRST_SEED_DISPERSAL",241,243
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_186_CTL_CARBIG",2001,"CTL",186,"FIRST_SEED_DISPERSAL",192,194
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_186_CTL_CASTET",2001,"CTL",186,"FIRST_SEED_DISPERSAL",NA,NA
