"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_35_OTC_DRYOCT",2000,"SNOWFENCE_DEEP_OTC",35,"FIRST_SEED_DISPERSAL",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_35_OTC_VACVIT",2000,"SNOWFENCE_DEEP_OTC",35,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_35_OTC_LOIPRO",2000,"SNOWFENCE_DEEP_OTC",35,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_35_OTC_DIALAP",2000,"SNOWFENCE_DEEP_OTC",35,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_35_OTC_ARCALP",2000,"SNOWFENCE_DEEP_OTC",35,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_36_OTC_DRYOCT",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_36_OTC_VACVIT",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_36_OTC_LOIPRO",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_36_OTC_DIALAP",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_36_OTC_ARCALP",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_36_OTC_SALPHL",2000,"SNOWFENCE_DEEP_OTC",36,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_37_CTL_DRYOCT",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",217,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_37_CTL_VACVIT",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_37_CTL_LOIPRO",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_37_CTL_DIALAP",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_37_CTL_ARCALP",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_37_CTL_SALPHL",2000,"SNOWFENCE_DEEP",37,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_38_CTL_DRYOCT",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_38_CTL_VACVIT",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_38_CTL_LOIPRO",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_38_CTL_DIALAP",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_38_CTL_ARCALP",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_38_CTL_SALPHL",2000,"SNOWFENCE_DEEP",38,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_39_CTL_DRYOCT",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",183,186
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_39_CTL_VACVIT",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_39_CTL_LOIPRO",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_39_CTL_DIALAP",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_39_CTL_ARCALP",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_39_CTL_SALPHL",2000,"SNOWFENCE_DEEP",39,"FIRST_SEED_DISPERSAL",213,215
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_40_CTL_DRYOCT",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",183,186
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_40_CTL_VACVIT",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_40_CTL_LOIPRO",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_40_CTL_DIALAP",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_40_CTL_ARCALP",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_40_CTL_SALPHL",2000,"SNOWFENCE_DEEP",40,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_44_CTL_DRYOCT",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",190,192
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_44_CTL_VACVIT",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_44_CTL_LOIPRO",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_44_CTL_DIALAP",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_44_CTL_ARCALP",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_44_CTL_SALPHL",2000,"SNOWFENCE_DEEP",44,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_45_OTC_DRYOCT",2000,"SNOWFENCE_DEEP_OTC",45,"FIRST_SEED_DISPERSAL",186,188
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_45_OTC_VACVIT",2000,"SNOWFENCE_DEEP_OTC",45,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_45_OTC_LOIPRO",2000,"SNOWFENCE_DEEP_OTC",45,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_45_OTC_DIALAP",2000,"SNOWFENCE_DEEP_OTC",45,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_50_OTC_DRYOCT",2000,"SNOWFENCE_DEEP_OTC",50,"FIRST_SEED_DISPERSAL",188,190
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_50_OTC_VACVIT",2000,"SNOWFENCE_DEEP_OTC",50,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_50_OTC_LOIPRO",2000,"SNOWFENCE_DEEP_OTC",50,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_50_OTC_ARCALP",2000,"SNOWFENCE_DEEP_OTC",50,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_51_OTC_DRYOCT",2000,"SNOWFENCE_DEEP_OTC",51,"FIRST_SEED_DISPERSAL",193,194
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_51_OTC_VACVIT",2000,"SNOWFENCE_DEEP_OTC",51,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_51_OTC_LOIPRO",2000,"SNOWFENCE_DEEP_OTC",51,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_51_OTC_ARCALP",2000,"SNOWFENCE_DEEP_OTC",51,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_51_OTC_SALPHL",2000,"SNOWFENCE_DEEP_OTC",51,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_55_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",55,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_55_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",55,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_55_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",55,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_55_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",55,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_56_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_56_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_56_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_4_56_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_56_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_4_56_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",56,"FIRST_SEED_DISPERSAL",213,215
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_57_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_57_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_57_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_4_57_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_57_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",211,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_4_57_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",57,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_58_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",58,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_58_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",58,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_58_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",58,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_58_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",58,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_59_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",59,"FIRST_SEED_DISPERSAL",180,183
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_59_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",59,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_59_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",59,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_59_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",59,"FIRST_SEED_DISPERSAL",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_4_59_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",59,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_4_60_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",178,180
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_4_60_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_4_60_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_4_60_OTC_DIALAP",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_4_60_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_4_60_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",60,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_61_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",61,"FIRST_SEED_DISPERSAL",178,180
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_61_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",61,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_61_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",61,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_5_61_OTC_DIALAP",2000,"SNOWFENCE_MEDIUM_OTC",61,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_61_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",61,"FIRST_SEED_DISPERSAL",211,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_62_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",180,183
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_62_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_62_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_5_62_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_62_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",211,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_5_62_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",62,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_63_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",178,180
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_63_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_63_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_5_63_OTC_DIALAP",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_63_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_5_63_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",63,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_65_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",65,"FIRST_SEED_DISPERSAL",183,186
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_65_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",65,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_65_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",65,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_5_65_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",65,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_65_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",65,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_68_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",68,"FIRST_SEED_DISPERSAL",183,186
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_68_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",68,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_68_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",68,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_68_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",68,"FIRST_SEED_DISPERSAL",215,217
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_69_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_SEED_DISPERSAL",183,186
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_69_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_69_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_69_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_77_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",77,"FIRST_SEED_DISPERSAL",178,180
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_77_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",77,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_77_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",77,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_78_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",78,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_79_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",79,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_79_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",79,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_79_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",79,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_6_79_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",79,"FIRST_SEED_DISPERSAL",211,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_79_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",79,"FIRST_SEED_DISPERSAL",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_80_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",80,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_80_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",80,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_80_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",80,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_6_80_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",80,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_80_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",80,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_81_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_SEED_DISPERSAL",176,178
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_81_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_81_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_SEED_DISPERSAL",225,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_81_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_81_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_82_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_82_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_82_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_SEED_DISPERSAL",231,248
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_82_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_82_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_SEED_DISPERSAL",NA,NA
